game_id,turn,snake_id,snake_name,health,length,alive
0bd3446e-d232-4e92-8219-5a3432b0439a,0,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,100,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,0,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,100,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,0,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,100,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,0,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,100,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,1,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,99,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,2,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,98,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,481571e0-48f7-41fc-abd4-3a5ac2113aa3,Competitive 2,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,db3b0d30-8a2a-4777-ac3a-6fd943fb9986,Friendly 1,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,8912ae19-268c-4881-95b8-121f0688d5d6,Friendly 2,97,3,1
0bd3446e-d232-4e92-8219-5a3432b0439a,3,a8bb1c7a-989b-4bd2-930b-a19744382933,Competitive 1,97,3,1
