game_id,turn,snake_id,snake_name,health,length,alive
1105b64c-7b75-4d9d-b2d5-d545e39a4904,0,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,1,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,2,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,3,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,4,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,5,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,95,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,6,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,94,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,7,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,93,3,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,8,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,4,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,9,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,4,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,10,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,4,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,11,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,4,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,12,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,4,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,13,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,14,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,15,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,16,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,17,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,18,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,95,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,19,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,94,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,20,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,93,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,21,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,92,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,22,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,91,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,23,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,90,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,24,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,89,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,25,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,88,5,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,26,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,6,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,27,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,6,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,28,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,6,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,29,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,6,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,30,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,6,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,31,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,7,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,32,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,7,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,33,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,7,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,34,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,7,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,35,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,7,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,36,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,8,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,37,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,8,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,38,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,8,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,39,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,8,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,40,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,8,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,41,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,9,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,42,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,9,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,43,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,9,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,44,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,45,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,46,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,47,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,48,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,49,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,95,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,50,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,94,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,51,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,93,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,52,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,92,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,53,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,91,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,54,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,90,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,55,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,89,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,56,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,88,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,57,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,87,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,58,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,86,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,59,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,85,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,60,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,84,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,61,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,83,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,62,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,82,10,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,63,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,11,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,64,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,99,11,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,65,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,98,11,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,66,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,97,11,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,67,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,96,11,1
1105b64c-7b75-4d9d-b2d5-d545e39a4904,68,960c730f-13a9-4b4c-bb35-cfa6ed1d586f,Snake 1,100,12,1
