game_id,turn,snake_id,snake_name,health,length,alive
15a64b76-1b8e-4dfa-8c06-94e45260864e,0,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,100,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,0,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,100,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,0,b5707bc3-6ad7-448f-a1b2-affe5ddcfca2,Competitive 1,100,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,0,a4c900a5-1696-465c-891f-bd7b27c85939,Competitive 2,100,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,b5707bc3-6ad7-448f-a1b2-affe5ddcfca2,Competitive 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,a4c900a5-1696-465c-891f-bd7b27c85939,Competitive 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,b5707bc3-6ad7-448f-a1b2-affe5ddcfca2,Competitive 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,a4c900a5-1696-465c-891f-bd7b27c85939,Competitive 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,b5707bc3-6ad7-448f-a1b2-affe5ddcfca2,Competitive 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,a4c900a5-1696-465c-891f-bd7b27c85939,Competitive 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,b5707bc3-6ad7-448f-a1b2-affe5ddcfca2,Competitive 1,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,1,a4c900a5-1696-465c-891f-bd7b27c85939,Competitive 2,99,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,2,7d0a47dc-e62c-472d-b12d-74168f650021,Friendly 1,98,3,1
15a64b76-1b8e-4dfa-8c06-94e45260864e,2,3b316df0-44b2-4735-857b-ebc5a82b56de,Friendly 2,98,3,1
