game_id,turn,snake_id,snake_name,health,length,alive
6da2b214-8c38-4193-a4eb-965792d9708a,0,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,100,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,0,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,100,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,0,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,100,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,0,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,100,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,1,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,99,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,2,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,98,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,3,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,97,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,4,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,96,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,5,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,95,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,6,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,94,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,7,e47ceb3b-71a1-489b-a095-3b686f850596,Friendly 1,93,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,7,8db9500a-937b-4f6d-aa04-2f5030632e89,Friendly 2,93,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,7,b77e1982-5527-4b7f-9ad5-095fd7f1e49b,Competitive 1,93,3,1
6da2b214-8c38-4193-a4eb-965792d9708a,7,18a4670a-d05c-4066-a2fd-b296d15c15d9,Competitive 2,93,3,1
