game_id,turn,snake_id,snake_name,health,length,alive
85638ed5-d280-446a-a036-e642e09b0e6e,0,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,100,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,0,97d4cfaa-1369-44ec-8f0f-103a0a8a4225,Competitive 2,100,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,0,12fb330c-0cf7-4db5-885e-d901114178fe,Friendly 1,100,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,0,82e94135-2041-423d-8a69-747aa556aa44,Friendly 2,100,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,97d4cfaa-1369-44ec-8f0f-103a0a8a4225,Competitive 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,12fb330c-0cf7-4db5-885e-d901114178fe,Friendly 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,82e94135-2041-423d-8a69-747aa556aa44,Friendly 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,97d4cfaa-1369-44ec-8f0f-103a0a8a4225,Competitive 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,12fb330c-0cf7-4db5-885e-d901114178fe,Friendly 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,82e94135-2041-423d-8a69-747aa556aa44,Friendly 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,97d4cfaa-1369-44ec-8f0f-103a0a8a4225,Competitive 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,12fb330c-0cf7-4db5-885e-d901114178fe,Friendly 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,82e94135-2041-423d-8a69-747aa556aa44,Friendly 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,97d4cfaa-1369-44ec-8f0f-103a0a8a4225,Competitive 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,12fb330c-0cf7-4db5-885e-d901114178fe,Friendly 1,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,1,82e94135-2041-423d-8a69-747aa556aa44,Friendly 2,99,3,1
85638ed5-d280-446a-a036-e642e09b0e6e,2,a5932d6a-acf2-4a46-9ff6-9b1a717307bb,Competitive 1,98,3,1
