game_id,turn,snake_id,snake_name,health,length,alive
39cac06e-021a-416e-afed-884825e15671,0,91146a31-8df2-463a-84ff-036d3f7bd0c0,Friendly 2,100,3,1
39cac06e-021a-416e-afed-884825e15671,0,b190a19c-24f1-4d7d-8fc0-da02f7c63fc8,Competitive 1,100,3,1
39cac06e-021a-416e-afed-884825e15671,0,01085d39-3c5b-482f-9e38-daf8ab9c7fc0,Competitive 2,100,3,1
39cac06e-021a-416e-afed-884825e15671,0,8b0abdf2-3574-480c-8d5f-40d5b3b8eaba,Friendly 1,100,3,1
39cac06e-021a-416e-afed-884825e15671,1,91146a31-8df2-463a-84ff-036d3f7bd0c0,Friendly 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,b190a19c-24f1-4d7d-8fc0-da02f7c63fc8,Competitive 1,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,01085d39-3c5b-482f-9e38-daf8ab9c7fc0,Competitive 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,8b0abdf2-3574-480c-8d5f-40d5b3b8eaba,Friendly 1,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,91146a31-8df2-463a-84ff-036d3f7bd0c0,Friendly 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,b190a19c-24f1-4d7d-8fc0-da02f7c63fc8,Competitive 1,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,01085d39-3c5b-482f-9e38-daf8ab9c7fc0,Competitive 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,8b0abdf2-3574-480c-8d5f-40d5b3b8eaba,Friendly 1,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,91146a31-8df2-463a-84ff-036d3f7bd0c0,Friendly 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,b190a19c-24f1-4d7d-8fc0-da02f7c63fc8,Competitive 1,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,01085d39-3c5b-482f-9e38-daf8ab9c7fc0,Competitive 2,99,3,1
39cac06e-021a-416e-afed-884825e15671,1,8b0abdf2-3574-480c-8d5f-40d5b3b8eaba,Friendly 1,99,3,1
