game_id,turn,snake_id,snake_name,health,length,alive
8fb35a08-b8f4-40ca-814f-160123a9be73,0,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,100,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,0,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,100,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,0,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,100,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,0,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,100,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,1,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,2,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,98,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,2,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,98,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,2,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,2,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,2,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,98,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,2,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,98,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,2,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,2,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,3,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,97,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,3,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,97,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,3,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,3,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,3,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,97,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,3,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,97,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,3,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,3,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,4,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,96,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,4,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,96,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,4,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,4,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,4,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,96,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,4,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,96,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,4,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,4,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,5,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,95,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,5,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,95,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,5,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,5,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,5,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,95,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,5,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,95,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,5,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,5,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,6,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,94,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,6,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,94,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,6,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,6,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,6,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,94,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,6,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,94,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,6,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,6,57ed49af-7ddd-40d7-a78d-67a1a7f2fae7,Competitive 2,99,3,0
8fb35a08-b8f4-40ca-814f-160123a9be73,7,2ec24099-8ae3-4ea2-9276-1e8e57b3e936,Friendly 1,93,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,7,bd0d42aa-3655-4576-b5e6-66a8867ee3a0,Competitive 1,93,3,1
8fb35a08-b8f4-40ca-814f-160123a9be73,7,08b30504-aedb-4f04-b84d-366fc4289ef2,Friendly 2,99,3,0
