game_id,turn,snake_id,snake_name,health,length,alive
f84365c7-bc65-4c12-bb56-80ac50ba8bed,0,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,100,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,0,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,100,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,0,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,100,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,0,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,100,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,1,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,99,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,98,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,98,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,98,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,98,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,2,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,97,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,97,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,97224bfa-e0ce-47cc-b862-f4a5fd6d1c35,Competitive 1,97,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,c0130db0-6d7a-4f86-b64c-0be6f309c3c6,Friendly 1,97,3,1
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,03295251-d8eb-492e-be3d-52d5ac319e13,Friendly 2,99,3,0
f84365c7-bc65-4c12-bb56-80ac50ba8bed,3,b26a9b1d-1b2f-4654-99bd-250df1a26b3a,Competitive 2,99,3,0
