game_id,turn,snake_id,snake_name,health,length,alive
9ba4a4b2-7334-4947-8435-9911cb9a35fc,0,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,100,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,0,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,100,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,0,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,100,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,0,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,100,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,1,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,98,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,98,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,98,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,98,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,2,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,97,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,97,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,97,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,97,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,3,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,4,6d8e0010-13f0-42a6-981e-35b58399de3d,Friendly 1,96,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,4,7f60dd44-f967-44bb-afdc-2fcf5198a489,Competitive 1,96,3,1
9ba4a4b2-7334-4947-8435-9911cb9a35fc,4,64813cd9-1d6b-43ad-830b-08568f690372,Friendly 2,99,3,0
9ba4a4b2-7334-4947-8435-9911cb9a35fc,4,f4b3ee64-a771-4db0-827b-6e5ccda62a80,Competitive 2,99,3,0
