game_id,turn,snake_id,snake_name,health,length,alive
ca021ca9-c753-4f38-be92-8a6f44aa716a,0,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,100,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,0,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,100,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,0,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,100,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,0,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,100,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,1,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,99,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,2,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,98,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,2,f47ff399-71b5-484f-819f-6d1a12c3a200,Competitive 2,98,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,2,36c2be26-81e2-442d-b06a-4d1371a6aff1,Friendly 1,98,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,2,6523086c-1b51-4ce3-83aa-d96f7a8a53e8,Friendly 2,98,3,1
ca021ca9-c753-4f38-be92-8a6f44aa716a,2,79d2a3fa-a00b-405d-8203-5365a1bf66ad,Competitive 1,98,3,1
