game_id,turn,snake_id,snake_name,health,length,alive
11f6faf0-a695-42db-91d0-c16cc031a8dc,42,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,93,12,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,43,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,13,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,44,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,99,13,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,45,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,46,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,99,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,47,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,98,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,48,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,97,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,49,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,96,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,50,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,95,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,51,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,94,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,52,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,93,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,53,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,92,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,54,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,91,14,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,55,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,15,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,56,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,16,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,57,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,99,16,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,58,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,17,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,59,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,99,17,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,60,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,100,18,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,61,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,99,18,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,62,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,98,18,1
11f6faf0-a695-42db-91d0-c16cc031a8dc,64,edb4712d-d56d-4abb-8f02-14f3360f580c,Snake1,98,18,0
