game_id,turn,snake_id,snake_name,health,length,alive
d902ed1d-9d15-4633-a133-f3d50177d314,40,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,91,12,1
d902ed1d-9d15-4633-a133-f3d50177d314,41,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,90,12,1
d902ed1d-9d15-4633-a133-f3d50177d314,42,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,89,12,1
d902ed1d-9d15-4633-a133-f3d50177d314,43,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,88,12,1
d902ed1d-9d15-4633-a133-f3d50177d314,44,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,100,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,45,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,99,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,46,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,98,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,47,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,97,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,48,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,96,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,49,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,95,13,1
d902ed1d-9d15-4633-a133-f3d50177d314,50,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,100,14,1
d902ed1d-9d15-4633-a133-f3d50177d314,52,8e051d9c-28a4-4cc0-bfd7-8609e6d8d143,Snake1,100,14,0
