game_id,turn,snake_id,snake_name,health,length,alive
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,9,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,91,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,10,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,90,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,11,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,89,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,785f937b-b6c5-4ec1-89e3-ab7f55be66c3,Competitive 2,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,f26ec4ef-0bf1-4991-a890-3c3ed8795e56,Friendly 1,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,8ddc447a-7ff0-442a-8448-a0555cff4f7d,Friendly 2,88,3,1
800c6d24-7fdf-4fa0-8eff-9efab53c4d71,12,283d4f4e-cd4b-43a4-a266-3551c6b6cb04,Competitive 1,88,3,1
