game_id,turn,snake_id,snake_name,health,length,alive
43f7bfa8-6fb5-492a-8551-2cfe754118aa,4,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,4,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,95,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,95,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,95,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,95,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,5,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,6,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,94,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,6,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,95,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,6,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,6,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,94,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,95,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,94,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,94,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,95,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,a92633c4-c806-4d3c-89f8-76359092e8a5,Competitive 1,94,3,1
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,30148e5f-466d-4f77-a34f-d635f465b8a4,Friendly 1,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,fb3a2278-1836-4712-bd35-158d05c28350,Friendly 2,98,3,0
43f7bfa8-6fb5-492a-8551-2cfe754118aa,7,9fca5171-70b0-486d-b384-7e97ddcc8f33,Competitive 2,98,3,0
