game_id,turn,snake_id,snake_name,health,length,alive
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,0,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,100,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,0,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,100,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,0,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,100,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,0,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,100,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,1,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,99,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,2,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,98,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,3,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,97,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,4,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,96,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,95,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,95,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,b2fa235a-70ed-4996-b2ff-cd7f4867a3d0,Competitive 1,95,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,a3eb2168-f10a-4845-bb22-e0932763cf53,Competitive 2,95,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,4724c9fe-1d2a-460f-9d45-b1e68002d217,Friendly 1,95,3,1
b562b4d1-d7a2-4390-9ee5-c737d30ae5fc,5,8d735321-1193-496b-a47c-5c9ca52edc54,Friendly 2,95,3,1
