game_id,turn,snake_id,snake_name,health,length,alive
3a87343e-0910-440b-88ba-4359c07fdd89,0,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,100,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,0,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,100,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,0,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,100,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,0,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,100,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,1,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,99,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,2,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,98,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,0285f063-4e29-4361-94a3-f77a04aa06fa,Friendly 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,762c20a9-3d54-412e-b57d-5738d1c23285,Friendly 2,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,d59d090b-f415-4b4f-8cb4-a49663a6c6d9,Competitive 1,97,3,1
3a87343e-0910-440b-88ba-4359c07fdd89,3,00dd97a7-d277-472e-bf83-65852eb98154,Competitive 2,97,3,1
