game_id,turn,snake_id,snake_name,health,length,alive
50670abd-b1ad-45cb-a010-89e9e8d33984,0,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,100,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,0,331bde44-d54a-4d26-aa1e-f7d89824d36f,Friendly 2,100,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,0,179eaf0e-18c9-4cd5-8d4b-7f0eb4e2550d,Competitive 1,100,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,0,dc1108a4-bba0-46b9-b1a8-1efa6bcc26d0,Competitive 2,100,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,331bde44-d54a-4d26-aa1e-f7d89824d36f,Friendly 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,179eaf0e-18c9-4cd5-8d4b-7f0eb4e2550d,Competitive 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,dc1108a4-bba0-46b9-b1a8-1efa6bcc26d0,Competitive 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,331bde44-d54a-4d26-aa1e-f7d89824d36f,Friendly 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,179eaf0e-18c9-4cd5-8d4b-7f0eb4e2550d,Competitive 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,dc1108a4-bba0-46b9-b1a8-1efa6bcc26d0,Competitive 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,331bde44-d54a-4d26-aa1e-f7d89824d36f,Friendly 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,179eaf0e-18c9-4cd5-8d4b-7f0eb4e2550d,Competitive 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,dc1108a4-bba0-46b9-b1a8-1efa6bcc26d0,Competitive 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,331bde44-d54a-4d26-aa1e-f7d89824d36f,Friendly 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,179eaf0e-18c9-4cd5-8d4b-7f0eb4e2550d,Competitive 1,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,1,dc1108a4-bba0-46b9-b1a8-1efa6bcc26d0,Competitive 2,99,3,1
50670abd-b1ad-45cb-a010-89e9e8d33984,2,7efaa07f-4592-4c3e-8ea7-b62647927fe7,Friendly 1,98,3,1
