game_id,turn,snake_id,snake_name,health,length,alive
996bcc0e-d22f-466f-bab6-7921cf23881b,0,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,100,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,0,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,100,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,0,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,100,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,0,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,100,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,1,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,99,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,2,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,98,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,2,2cfa88bf-d0f9-4e6f-adfb-0341461bac69,Competitive 1,98,3,1
996bcc0e-d22f-466f-bab6-7921cf23881b,2,ef8f14d1-bc74-45cd-8043-bb7844eb0969,Friendly 2,99,3,0
996bcc0e-d22f-466f-bab6-7921cf23881b,2,62576baf-025f-4581-864c-699dd0fa0b97,Competitive 2,99,3,0
996bcc0e-d22f-466f-bab6-7921cf23881b,2,2f31806d-eeb5-4896-abde-3cce65d57b79,Friendly 1,98,3,1
