game_id,turn,snake_id,snake_name,health,length,alive
eba42a14-419d-40ac-88b2-f19e7b4087a8,0,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,100,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,0,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,100,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,0,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,100,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,0,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,100,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,1,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,99,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,2,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,98,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,2,159686e7-11ef-4845-83d3-ddd7b12ea4f9,Friendly 2,98,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,2,17dffa65-2ec0-4386-bcc3-3cbe0db57645,Competitive 1,98,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,2,aa4bc9a1-be6a-432e-a433-632038865f37,Competitive 2,98,3,1
eba42a14-419d-40ac-88b2-f19e7b4087a8,2,38b98afe-0c8f-4eab-830b-03f9d06556cf,Friendly 1,98,3,1
