game_id,turn,snake_id,snake_name,health,length,alive
2566b77e-4fa0-497a-b36c-bdef1b399080,0,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,100,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,0,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,100,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,0,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,100,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,0,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,100,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,1,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,99,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,c3a114dc-d03e-4848-afbb-23382466bed8,Friendly 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7eaf0be5-6dd1-4590-bdcf-ebf991b71c9a,Friendly 2,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,7cb73c8c-5c91-42d0-bd46-3439d2d70a73,Competitive 1,98,3,1
2566b77e-4fa0-497a-b36c-bdef1b399080,2,5649c9c2-96e6-4d48-be07-cd58830732d7,Competitive 2,98,3,1
