game_id,turn,snake_id,snake_name,health,length,alive
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,0,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,100,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,1,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,99,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,2,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,98,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,3,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,97,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,4,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,96,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,5,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,95,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,6,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,94,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,7,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,93,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,8,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,92,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,9,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,91,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,10,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,90,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,11,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,89,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,12,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,88,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,13,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,87,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,14,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,86,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,15,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,85,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,16,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,84,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,17,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,83,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,18,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,82,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,19,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,81,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,20,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,80,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,21,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,79,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,22,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,78,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,23,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,77,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,24,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,76,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,25,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,75,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,26,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,74,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,27,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,73,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,28,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,72,3,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,29,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,100,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,30,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,99,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,31,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,98,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,32,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,97,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,33,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,96,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,34,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,95,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,35,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,94,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,36,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,93,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,37,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,92,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,38,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,91,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,39,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,90,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,40,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,89,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,41,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,88,4,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,42,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,100,5,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,43,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,99,5,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,44,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,98,5,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,45,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,97,5,1
3bf72a5b-f666-4c80-b9d2-1ad5342d57b3,46,84cdac52-e9d1-41a6-8730-724b1a19a8fb,Snake1,96,5,1
