game_id,turn,snake_id,snake_name,health,length,alive
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,0,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,100,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,0,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,100,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,0,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,100,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,0,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,100,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,1,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,99,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,2,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,98,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,3,ce00e95c-7726-4428-9eee-c172d0f3e8df,Competitive 2,97,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,4,bf499b62-360f-4a54-9d6a-bbc5be3460a2,Friendly 1,96,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,4,398013ae-77a0-46fe-b062-37d95599ae6b,Friendly 2,96,3,1
0ca8dcb4-4ec1-4478-92e9-b4ebaece8f87,4,3d50f1a3-a47f-488d-9aa5-91ffff2565bb,Competitive 1,96,3,1
