game_id,turn,snake_id,snake_name,health,length,alive
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,4,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,4,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,96,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,4,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,96,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,4,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,4,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,95,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,95,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,95,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,95,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,5,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,94,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,94,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,94,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,94,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,6,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,93,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,93,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,93,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,93,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,7,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,92,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,92,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,92,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,92,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,8,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,91,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,91,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,91,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,91,3,1
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,9,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,91,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,91,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,91,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,91,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,f47df9f1-8b01-4b40-a536-19d9ca436a3d,Snake 4,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,cd3067b4-4c02-457b-b20f-9e9cc9ccb607,Snake 1,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,1fd45efb-4cc1-48cb-a7dd-3bfba44ba335,Snake 2,99,3,0
1996f8d6-43dc-4165-a4fd-0cec90a6d2b9,11,71532101-0323-4f27-a906-4184846b8465,Snake 3,99,3,0
